id	clr	W
05146317402b703629f93ab53f951072	0.05778013874814066	11
051592e7e65c32142a66682191cb6c0f	82.50804960457958	3988
05207351bf3429b1654ddaf66c3c7fda	0.055245312232629185	3
0528962aa290e1a5e6ad176cd39ea835	41.195916053001504	3950
05297c85c54c4f7ceeaf5592efd77007	38.786824570916544	3969
05330524f287356c23c7fd63915a2824	28.615612864191664	3960
053cf73c3bd64f7325b88319b2c89b78	20.306092044940904	3948
0543b82c38c45a8474e0c0a070729a52	79.41474970737849	3986
054493da954eaa359dd0d37c2e340bad	10.926937765275492	0
054511a97be5323243b9f44e0183eb01	0.06246267652607166	2
05529db529fb8750a7fa7f09adefe141	49.5767854035395	3978
055302f3ec87bdb75b27a3ecbbd1340f	40.57299240055531	3971
05662249556a0716d49f5b3b6a6bfcc2	57.52511961130368	3984
0566c1ec4c1ee690632d0e6ef1c26837	57.52511961130368	3984
056ef61d83100043d4e9a1f7ecfb94ef	0.06693392427426528	10
05769dc395b348b6e875af12ab660080	0.10877235748123286	2
0578080f6a8a1ad218eed1390221f0c1	0.2771127238017085	13
05b01e7034db84009f4974ec3e10133c	0.06129700377591439	1
05bc80de6de95fb6b9447e6150afed8c	116.63406591985051	3997
05c4320cd1bbd95069c874b874c92c56	0.3308009325026067	20
05c4d21bd470afddfa90451de0a29f83	44.34473536926147	3975
05d0cca354711ab354ff5b2d84d3e687	0.061607544646649914	13
05d28300e507727b0dfed2a1ea4fe4ff	115.08691238026826	3994
05da2d3e3c238650e4e31bbfc22e27ca	165.27284266820652	4005
05db4f9fb8abbc3c156be592b0f5bee4	153.35361980483844	4005
05e911337d71e75ad87427f3a1cfe40e	109.0903362236708	3997
05fd7f834bfdab86c2010ff854db25c0	0.05530796061455009	2
060c304a37e4300786df8b0eb229272d	33.330862067097705	3952
060c917e3166cc7e632f3b49e97a00ea	273.78639457153264	4005
0618c24013204f7da397f4c2ece22bed	109.98888486074962	3998
06196fa692b33c41720592a0821dd6fb	36.753000768254964	3966
062ccfe86e84c26a17815c3cc0e48351	0.06414086106857288	7
062d9581da67e543365cc360399c7bd1	37.34742099755432	3970
0632225e1b692b2ec68b9d287b27b4d4	0.06131280280669965	1
06346a1dcb8bca270320680cdc7bd3c0	8.46569289919978	0
0637a7fc7c7693e2d3283eaec4aabd49	0.062240173640378205	4
065821cbf03420031d3f692feee78bfa	79.26614411608543	3993
06669113f2097d39c141466fe961d1ee	0.061607544646649914	13
066d590dd345452cbb46e44f4f453867	118.25428978267813	3997
0671073efbfeee1ae25535da0f6180b2	15.428572471497962	3969
0677b3f0d58a795f567f2dad63ae3761	92.71733572977124	3994
067f48bf4f998b753ac8c2eeb9a1971e	102.8839222484189	4005
068295dfc15206522a3adb31e73b5bb0	15.803609880287667	3967
068e958d7ac259bfda45c2d42afd6377	37.34742099755432	3970
0691b9a5d4d7a494f4b773449c612c90	0.32353466760275545	5
069e6f61649134fb3a0a247dbc4bf417	0.05533286181767454	3
06a09522b2c14d6c8e46121542ae2923	0.0685823239864752	8
06cba1e4586d2f9bb93904215ade4272	0.07071303112802813	9
06cca09a0b5168b14bacf75db3770f23	40.57299240055531	3971
06d89f26c1a29cc0203627cf464e4925	0.2937089954793662	32
06d9e7bf2ab07e1bdb8878841ddc76da	493.44890455452406	4005
06da19d557fb34f50b0529d91a632449	44.88520355394782	3958
06dc87e93a0464134c451b9950e0a553	145.00470681411554	4002
06e99f4b8c1d2d2f958a3c23637232a1	983.8336388890317	4005
06f035d690153a0a37195ece18953bf3	75.72019992996094	3984
06f099a54a71163151327be39e30c877	354.1798781576458	4005
06fb55d1ad07db68eea9970dc0036f8b	54.38825094168129	3976
071014353a7d018af4096ef4e06d597b	81.64828337673418	3990
0715f682ef27a292bd42b767df1dba12	110.86125132495778	3999
0722f36dcc7242d323067489d2d79928	120.87263457257882	3996
073c9d5bc1d132252cd7580b5cb208dc	37.34742099755432	3970
073fd16f27fc19a2f5225d8370e98055	47.75345474324864	3975
0742ba42677694fa5ba614b5831b30b5	46.294336516474324	4005
075124234c39c2bc77f0e16caedbdffb	0.2572840197461872	0
0752acde6b36fecabf59f90cf41f85e4	51.82799389134578	3982
07542968051faac667b8981594b21f0f	662.7552338969049	4005
076fb8528614e6ed933c202ab2cabb20	0.06251536640849341	4
077483ea44509455d2cb09f749b5c162	155.6014670718677	4005
0776be065aa7f8c9db3ac89ba6f42ff7	67.83937758359959	3989
077869ad04c463a6950acfa17d887d4e	115.99191376814608	3998
077dc39a2d9eef836b31ce186129e7d8	84.8409743125693	3994
079cbcacf08e263b0ff7bbf6c83b7619	0.11135140311950928	4
07aa591fe100e6402f52396caaa0b0ab	98.78307923079417	3992
07b2a9356bcd6bf1e7239fc8c841a965	167.3969795477089	4004
07cd9f0fbf3e446d6c18b4c27a34ab29	0.06573413777682466	6
07ce4bdd0420ba5a0e9b07fec8ea4636	75.12997436370348	3990
07d4921e38272f60b40763a5c6514e52	158.92543274828373	4003
07dbe28157ca678d0f3823b1b72e6a76	54.51354051611432	3967
07e6c2e195bc4a56c17515a7e4e39ae4	0.061607544646649914	13
07eb05044927f4ec550e2b3888e099be	260.5407130928236	4005
07f34b6474e296766d8b232e663413e8	94.78252006606475	3989
07f659e8ce4e60861ec266c141933718	3.404260213566935	0
07f7c81031b9e78a22159326fe913766	69.05760087411677	3986
07f9ef51c609626af42a5638eedae6c9	72.0764263004636	0
0800e18700147f5d5092c4b8cb20df26	75.72019992996094	3984
08155d88a1762cce3194920f39d3974d	0.05571270843010738	6
081c9ff20160bc214e9092dd1038536f	90.60599112318549	3987
081cb6d13b2b01e0e06152f6ed9c06ef	111.85800462987825	4005
08221cb5dd46cb02d740fd96b5c5022a	0.072216599407963	6
082d54c56b4c0a09ecd2c48f5b0c3ad3	44.88520355394782	3958
08406e05343961e2e0064310437cb49a	71.72039980823756	3985
084186caf456ef638bff8ea52f21e203	533.4142038416416	4005
08446e159641baf15d2a3f733a3758c4	0.0622798921535564	4
0847850593b1e1ffee1d2f7235d932a2	263.8180318100854	4005
084dc7aa3db4b9da5eb5a825a00bbecd	182.40858507623986	4004
084eef511fa8581b591fd25588a659a3	11.596313902976592	3967
0859329479fe8dba2bce4f7ec23d1d65	0.061361638283861875	0
086072b0ae89cccb8a277821f40a01f2	262.39771554514584	4005
087524f84c332856db6397287a9d09c5	0.09637458302510156	10
08769b3966091d86fc9753fd613de4c6	878.7176138743288	4005
08a812111cdbc0a198ab05699529734e	171.55777618028844	4005
08aa8a73eced3f9168be47538c866063	0.06507226093049069	2
08f0c4b8d2be057b204c335ff828c5dd	125.12728504008591	4005
08f6d96691241995c9ce59c5150ac0a5	292.9657570974857	4005
08f9d08966c520747c0439ae941d873d	38.786824570916544	3969
09045ca2dc06377ac7520828c272b071	108.11346627791329	3998
0909bb3954a2de002175fba51d77d15d	66.3127203447773	3978
090b8dcf644484f628e568c752d9e2ac	239.99657694620277	4005
092682d16ae8efced368442458ea19bd	82.50804960457958	3988
093578c6c4eb8f7446056fa6a9575aa3	148.66630320182892	4003
093735d8b9ca53639c9cf76ae60962cd	1030.4614304568847	4005
093e16e6a5f2868ee13cde35b04cf3ad	122.27497664532284	3999
095d9098d1f7548edd3e843bcb85b44b	101.80556274475043	3997
096c7f1bd0396c5638dd4b5a5c8eaddd	0.11564366560069068	3
098048c2270e123c32fada1550641169	91.50746008972362	3992
0981c316a2b3c800ab994bacddaf13ba	86.23509218985173	3989
098a69d2b72f01561c896a29578d1d04	63.48001256058819	3974
099f903f5fd3d8c3eda35c4a54b2b40f	55.10220120382206	3973
09aa5bf24d32935e33a6a3d25e8cb811	0.055190251622421214	3
09b8dbbe9b97078007beed6de23895ee	71.8670138820246	3979
09d62ffce88216bd4670449c9ff5012f	82.50804960457958	3988
09ead40e50df1034f489909177a96886	3041.767466910177	4005
09f9a31182bb6b7fd8bb7e6c4ff6f516	19.87068709688891	3958
0a018671e34e4711d9496e5e6f3d3928	41.195916053001504	3950
0a1919ff815ca2747c351b4293157fd6	321.6786189509281	4005
0a2231e292be7bd17dec5031002f6590	44.88520355394782	3958
0a2b00a4a17a52e11662ebb52fd07b65	91.50746008972362	3992
0a4bf020d49436a72bce8117d3793c10	104.61087684188921	3992
0a597299fa651127c66b717bbc363252	0.11564366560069068	3
0a5f34ac90425f92ffc9fe9743531f3e	58.25773467399684	3976
0a66f632e11383a9f39cdec2b67dcb46	44.88520355394782	3958
0a8dc471aa3f7ad7ce11a8a78f2bbb4d	11.596313902976592	3967
0a9806623c80eb5a832ad8145b7af5c1	98.78307923079417	3992
0a9bcf819f6687d4b5db9f54001a68ab	0.16554799336953255	2
0a9d7670bf19c16306ec924d8f3ca75d	600.8369286309076	4005
0aa63a8d4afd489e881d9cfb44c0c985	119.84888902868735	3998
0aaa4725918d5ec847aeaa73524aa3dd	0.13554099532429684	19
0aaaffa83a6ffe8153c104085f7b6639	0.06339917192460301	3
0aab13da9f1763f57aaccec0b5b29ce5	101.80556274475043	3997
0aad38ccb8ac2ec9c4ea1b1f67fb4db9	0.05562973999320106	5
0abc8f7bddce7827b1d909e376d2a929	0.055315720324674654	2
0ac0180dea2872f63fd9762c241204b7	0.06257134118653211	2
0ad6544a45e327f224da2f1deee4afef	36268.29457133384	0
0ad9359fee584ec14229ba8f596b3beb	176.97897483394414	4004
0adc71de099726762c22b63f0573615c	0.05836750047670395	7
0ae7bbc6b8f17eabb9c1d8b9b60cb252	40.57299240055531	3971
0b0690009d0bbaba763e1d6f27e21e2f	62.904753631497066	1
0b106d1734970d782adfdf71177b71d1	0.40939657497376286	15
0b1eac4ae59e33242326868c91a58095	463.1328068074449	4005
0b2b70282fddc30e2a51db64344022b7	0.055522292976007366	0
0b3512cc82c119faadb0d6b86b0f27c6	122.96473989532822	4002
0b4177b317f12ee5c26cb58687583ba7	0.05836750047670395	7
0b505cc34e702f037f651b2219b8fcef	109.8771667568787	3995
0b59fdc83d726dac45972ce7fea1d295	0.0806973016116113	10
0b5a28dc71b7768d5a72f5b0e5384179	0.06016978129156552	9
0b6a83d20d94733163c15d1f42fe0899	0.21785731551076773	1
0b6bdeba99f146f6f420d865adcfc89f	30.058247606391692	4001
0b6f46b6c0ff666fe66d92620f78deb4	131.78119425398117	4002
0b740b4b7b5d7bf85773d7a88da45a59	32.768305953910954	3976
0b7629e5b027a5fad189e1786eab42e3	220.39941888118244	4005
0b780dd0901c9d04a67665680a64dbfa	0.055236315159323195	0
0b937a0ae1977ddab4d843e8d2d0c2bb	237.35021104022167	4005
0ba7266003c081b235bdc30539a6a72d	0.8655843114135708	0
0bb0a681dce58720c782c3b5fb2fc982	36.753000768254964	3966
0bb33191c0b0f4e3791ad9cc6284fe4c	0.061912480244220816	1
0bc10c511abb66e252d1543cbe49f70f	132.26008893580666	4005
0bc8e62ea1875f1be7593bf1bec8749e	48.425702266688056	3965
0bccce2d163120a35234f20e436bd802	29.1420444219563	3947
0bd2aee873d5768594e591d45101765d	48.425702266688056	3965
0bd79c3bc7870e9af254dbe47641d85b	291.7300503047026	4005
0be79815ef19cae96c67e0375dfbd307	192.85774219575703	4005
0be82fc82a9f98c1217d80864449f7ad	0.06715498729392388	8
0bef1fd3019e1e1404629f4caef04715	151.04297813168165	4003
0bf4594efb47b7b9ba6c29f4f7f99658	0.07418744803805137	7
0bfdbddaebdd2211375d66dc5cdd4055	115.08691238026826	3994
0c068e8ffb014e048a74dd737c990972	15.803609880287667	3967
0c0af8219f84a21cd661ff435f5390b5	41.195916053001504	3950
0c11cb78f21eb2dbf072d1fcaa9b53a8	89.87995100571472	0
0c24bf8bfbfaf3f2cd6bd3518f51e5bb	24.78845703282416	3955
0c43cc8a7f1a6ec67f61bfe230c3a0e3	0.061559658147669144	1
0c583cced43917c51d72b8eb65e40fd2	0.05606309352271269	8
0c5fea8de30337006924f767ca2c502d	54.51354051611432	3967
0c6dce0eaac29acb020aedb0c5164dbe	0.08654293654399153	11
0c6e2ad3b66c04b7f8b9f3928a5e557d	2.048314968030703	0
0c78b7137896599bc4f7c63758ba1d4e	49.5767854035395	3978
0c8c0745e68b80809e87fde2d9c87dc0	0.3199057222175224	29
0c8db65545b9c1e52a2b655c465bde28	280.693191766195	4005
0ca424e535d8a6f4a05ef8398f86fda9	570.6121321590965	4005
0cb74d68d70b75f64165ba7a03bafa62	20.306092044940904	3948
0cba201c05f7dd510522f55e3675a00e	425.70340495864	0
0cd1afa91d2a191436ac20e6ac8ffde8	11.299103788326926	3977
0cd40f17a3decc6b8c26b28f0fbf493b	32.88004731902884	3958
0cd441ce3f466598b22315e9b012e3ee	187.59383728979614	4004
0cd51db2b207e4a7988015b5a245db0a	0.8363790633497156	0
0cd77e97c7cf2e2b8672a9802a4ed8a9	242.60524024115497	4003
0cf870d1b8133021306e48a474454576	19.87068709688891	3958
0d0174eaca75022ef38980158554ed8e	20.306092044940904	3948
0d1c860e3b1d8c355034a2f3c0c0e580	115.08691238026826	3994
0d253f1e377ed288671462e8e7457a1a	41.195916053001504	3950
0d2f600fbd46f90202a7f5fcd954ff08	24.78845703282416	3955
0d34e4124354dc9a89b3eaf83f597eea	0.0619601700556619	2
0d4e30796d83581e94773861e44e8114	0.072216599407963	6
0d5a6d438dc2bfc2876081525cff81c5	20.306092044940904	3948
0d64c34fe34f72c13313e2dcbcdfe606	0.06130895774820738	0
0d98d95a7ed3ad0363d0a4f8f92fc069	37.34742099755432	3970
0d9bf343f5ceb8576875ee57deec302d	20.306092044940904	3948
0d9bfa1ed3b0cdbe764256bda75fe604	538.790505010722	0
0d9cea10dc21141e5e6ab73666d4e373	329.6433118611039	4005
0dd0682ed83a6a50d61b17289832972d	0.0636561636631828	4
0de9f68507ff17c8051cb31731e38a88	82.76333865507124	4005
0debdf04a973b80fcda2a1a2d1c8c752	1.0287296558332235	33
0e0094d7b8f8274b0895d88344b569d4	0.07071303112802813	9
0e14aed492753d27b2cbeb514aaac381	743.8122848127947	4005
0e29dff89189f0dd9557032e1668207d	0.05695738107476996	8
0e2e46af36fcd56ccb58395b509b0a80	0.14529300213176227	15
0e317b361110c0fa7065851f050aa39a	127.4671877380991	3996
0e3c43e4fa6264a07dcf4a726157ddc3	168.40641654626563	4002
0e41b373982662c4c8ac2a2cf75a74a6	611.5560476390685	4005
0e5972ce591690184ec3fa0ab9252e28	66.3127203447773	3978
0e82a1a5e17e4a3e2bb258b9b596f94e	0.3878023121528031	30
0e858d5acb5e5e7c0ab3211e88ded485	0.07071303112802813	9
0e88f473ccb2f01b48a80bd1f97e34db	71.8670138820246	3979
0e8db5f340b3a9de1e23a9e3aaff17ea	24.78845703282416	3955
0eaba137e516812caae258ddb1126c18	212.63573390690848	4005
0ead8f7b514ab2df9d8e1646b326a3b8	39.099976444183476	4003
0eb517821d7f3e7d53f3963964c979c3	877.058129765573	4005
0ec35236015bb417e94d13344eb8fbb7	20.306092044940904	3948
0ec4ff3a5be9760a7ec438343c5ec5a6	63.48001256058819	3974
0ecbb9d15a4a5203459a89ad324e3102	49.5767854035395	3978
0ecd60ccc9b7a87b50851b2e3a9b8200	0.1280112936567766	47
0ed306ce80d9b25009061cb0da290843	67.83937758359959	3989
0ed7653955248cada7acdaad768440d1	54.38825094168129	3976
0ee6c181bb5cd98a2bafe7d92259c0ac	38.786824570916544	3969
0ef490e8657b14da600a7c09a70973c5	54.38825094168129	3976
0ef4af3fccf521467634e5bc96a9a749	28.615612864191664	3960
0ef668a3d3b2fd309da94ffb419abb65	0.0619601700556619	2
0ef686f9f09693e15ee05dbb12efb653	0.072216599407963	6
0ef8b98370548234e0988116fb629f0e	153.91229910432767	4002
0f02340f460bc14bacc966539f3bfaf4	0.3387908556146685	30
0f040c5894f97088a4b2a34594dfc3a6	103.57750299885244	3995
0f1b8830026e2f0e152bb33b2d6edfd7	0.2513984010502082	25
0f28b5dbb54b29b9e227a9286c90f9e5	0.18417035199480153	0
0f2bf44964ef697fc8addc068cb92916	0.055925895960952446	5
0f2d05549cc7fa338d4a122baa087179	66.3127203447773	3978
0f36d4dcf753847f5c5cb6584fa93dc5	153.91229910432767	4002
0f44268326cf7edcd8ed8b7bd57c0d37	332.7045699846461	4005
0f4a74c01bb49e734124fac1253fef20	0.06154178490451409	1
0f6249f1f123374ef591c34a15ca1ecb	104.48803830176416	3994
0f65dbe08f4ea0fcaefd0283955ff155	115.08691238026826	3994
0f7c649bd634a3dbf2523da6c69c7495	0.06369930990197922	8
0f85796cd142ee4b957ad93006f4adbb	109.8771667568787	3995
0f9d472ce353658e93c4e8ddaa2bedae	0.055190251622421214	3
0fa734c4ac9d55f0d5f11c30d40af7ae	218.47963587340234	4005
0fad6fc3dbc053d5c051943f0297cd99	96.80375172063468	3993
0faea649247d038c599caacc039ffdf3	3343.9702858453556	4005
0fb1145e1c48c90675b169a67dd921c1	54.51354051611432	3967
0fb5764bacc1626099aef19604bff258	3.3121532944409338	0
0fc3725b05286b9433f7cd75b042d641	44.23649541887836	3964
0fd484e5704713e484eeca8f862e57d9	64.246488296833	3984
0fd861e1cdde03e8b7345a5c63362015	69.85416673780094	3989
0fdda09749fa2811e91f5a6b0317def0	51.13409222971564	3967
0fe0240f0afa2198e5ec46a1435a9ff0	0.2024727208901817	46
0fe148814b13a9091d4b436c74b265ed	15.428572471497962	3969
0fe239283a4aa736ec1ccd352087c31c	63.48001256058819	3974
0fe55d74aa40472419df6ad0b1a93794	377.7177584676897	4005
0fe8409e7cca55940daf990972783ac0	67.83937758359959	3989
0feef50f00ab3bd9c4e89892bf1fb58f	4.8237720332876615	0
0ff629eccd5bda17d30dd182dbdd768e	124.00051107693947	4002
0ff6426643a47c325ee6c537b380908d	92.85800164517732	3989
100e05bdaf43d69f081b4d1ba0452d3b	168.58913946278324	4004
1020452cce49a0458bf5ca551b2ef4e6	24.35127748957267	4005
102ee91ee5766b9f335f12aa4b593dbf	79.41474970737849	3986
1036c457865de06d856fed752d7bd5d5	0.06479856399749474	5
1037029d3b31163a7bd774c33eb061da	101.80556274475043	3997
103ce4e9df668e3aa6aec1c96d95c45e	182.57041835843694	4005
104f783bed11e758d21e33d0f00263d4	97.73275619407627	3996
10507c4c085e96190d20497a1a00c2a4	29.1420444219563	3947
105f17dc9badf0a006cec66ea23f5a77	20.306092044940904	3948
106b4923f2d209ef3fb7b9650cb68a8a	3.205919803965243	0
10807fd9f815946c600c809d922993d6	142.30789610772945	4003
10b273bb6c7f6393a5ab5f7242786a1e	20.179373662259774	3981
10bde5d09caf1bb12f5c245a25feefcc	365.6589455807667	4005
10d999551ac602780ef252728d7eca02	48.425702266688056	3965
10f745902fa6295ebf5a16aebd373fb7	134.254390474183	4001
11001e950175f20a0d30951490dd6263	0.2677300739595997	24
1105452d4af1be76e9d0e02e44bb6dcd	59.1851791059056	3979
1107db0372e0f9d92b43c16db766166d	38.188665239026925	4002
110bcd242775c1e2bfab1a2c5a2dea12	33.330862067097705	3952
1110f5f64a0d39bedbc616fc1ba9287c	28.615612864191664	3960
111729bb3a6caefc1eba8224c62cfa82	0.24962891749076904	1
1118ac9308ea012e4f0c7084a9d58f8f	0.06251536640849341	4
1129b56bf132f0723b028d166b32219d	36.753000768254964	3966
112ec01e5a17745714ef197b084453cc	44.34473536926147	3975
113c42555fc3a4260d39ef2049b1f2ae	69.05760087411677	3986
113f495a9c59c5614445098442dab9ad	92.4571773007016	0
113fc95e0e40d0efa966dd5aab4ffd0b	72.27455318998341	4005
11534cea1e2e69de1d1709762d901606	1575.9581095276048	4005
115a752ca76d0575721a6cb4ea3efdf3	0.11872579006970899	12
11756e10194ac2171217b222aef245b4	44.23649541887836	3964
1179df7ab9125c14c1f92fb5b5b3ae5d	67.09465927847154	3980
117bf9d4ad13a7aa98b05068336e1693	54.51354051611432	3967
1190d36770ecc2d55675ae047a8ad5bf	69.85416673780094	3989
