id	clr	W
2e33f0b6402c67b58fdc0ade35c2940d	0.20596026256016609	1
2e7448e02b512a411e2af5e525e9a40a	0.8535651676594574	2
2e777d6706de638960e0bc1410a4ce02	0.2213526503905505	1
2e8fea561da161d5658b62cf794722a6	0.6099072026918381	0
2f46c256f61531769bd9d78a25ae3be4	89.68149640818554	133
2ff4df97553a89dd657f4f28152e987f	0.8450836276965389	3
301f85560cff7a7f4f6f1de2dd158ba4	0.2683492970377969	23
303f328eb2154675e3efd755e9fbe5bd	3.0931840392060823	21
307aa4132be0da9178ee3532f4333352	0.5999031185797052	0
30cdb98ed1916ad8f77f2078db15b363	0.6137643018952049	0
310fd504587427d630405716de6cfe65	0.9548209076951903	0
311835f5c88487b8e46293e40f471def	0.5045580603733718	0
312a1af3cd94d49aeedeec4baa7a450e	0.9887741752372117	10
315a3685ac5cefa07b10c309b5f6519a	15.140197514617206	117
31a466f923ae7026ea88375316e28464	1.8429455264138677	11
31b4414d84c675000ebb2bdcf1a094ee	28.666749707721547	120
322a182c753f65bf7d23e643da34273a	0.1907693851558922	0
323a48b5cf9d495663dd68ede2ef335d	0.1627915541660158	1
32a5fdc098c8ebe8ab7f559d7a7f7074	0.5632379239085011	0
3311f20d8613ce74090ab87086af5202	0.233432993109896	1
331f992919611c9bd5b706f0c7bdd18f	0.7517416344779079	6
34339518f6e716c85dfa473dd2fe3a74	0.17809676895846763	1
346093f96aad1b994f2f950750f4571e	1.8612267034654724	1
352f47e473d3fe7597403340313433bc	0.8281494565914549	3
3754f5c856fca1ed455f1cd044bef315	0.4140607245991135	11
37c1b4170557e839516805958c99ba0d	0.20065408842655721	2
3820e9c16ae0fbb6fb7a3f26bd9ebdcb	1.301186624551791	0
3842bb76a3ecde89822f91da59f402ce	54.63920413396318	125
38637af414b21bd11ad08beab0fdfff8	8.875530124898793	21
38e6bd7c080fea647b3578e1a4a9d7c1	0.396267173239835	11
3903895f9b522e0cbe31a6c7f0fcc845	0.1942653973920092	0
39c2f2148a4c8ad1369479c7a3dd713f	98.38025707565069	140
3b8c0e91815228b3bcda529cd27c49cd	4.444023626699967	22
3c8049e072e9d659367da96db0fbe34c	14.086194729318017	117
3ce8e0ba8a8c073a44ab8dc0fdd245bb	52.839662567658195	124
3daccbd1d391042cefdf8440c41c8148	0.2177674943254156	1
3de4b26261ac68ea24ef4215205ec081	0.7282199639707885	6
3e78dd6097ebea20aac36c17aa1e0936	0.2382563226867709	1
3e7e67982b4ae888325ab8a23531ca3e	66.56463238971844	126
3f4ae80cb601a9022a89a984a8ddae54	2.6442031457558444	3
403a4f90b7bb982b3a294d18140677aa	105.425063973709	145
417e250756f62dcca93833d0da74d98d	25.646059149138466	117
41f96b0fac1061db1d076bb9da770bc3	0.8279602162495155	0
41ff94576e12c17b9b392ceec368d280	0.343015918608834	1
42188f84d0b6ecdd0182a373c0683d1b	1.1072608538662592	1
429f3f8cd73dfbb0d5c32c3c3800ddec	51.73348180890809	124
42a021e2f3e00659b2e75663949b69c1	0.22307580379499495	0
4399743eb362dd9d3d8b6b0d6217f187	22.001450067257718	117
43d9d23f730cde9ad8a04074d699172c	0.843007704832528	2
44c14c39c9812f19eeb03e14dc31f022	1.6956220475198702	15
45372636ec35e18aca00321c82aeb165	0.1774045386968038	1
4634cbe6003cceb2d21e56c781787345	2.295097057426385	31
46ab8d86a9e41fd6703670a5a412abea	5.675391407041194	116
481edf289b701f97d8308555d4e5245d	0.5892929749871172	0
482e037650487c499d20c92d5585f4bd	29.969651212315707	118
48e6b0189f70b3baf0d6e92a55f78f58	0.8723888747458203	0
492db537cacea0334c0a54e41bbcd17e	0.6426025184546842	2
4b1ff920b338e104898ed57c376536e3	6.1794993750507325	44
4b88752b3dc5426521066aeccaeca3f1	12.328737963186846	106
4d0536ff8035d79baf49181061fdbdce	0.20975339203089513	1
4d2d170cde319b8f0ff34861e28fda6f	0.26912590514690315	0
4d483b9187d2e8cc036841cef57f9206	23.30031155078541	116
4d4ed0642d6f7fe59d89bdbf3ba0aa0e	0.9072071332706111	4
4d66cb13d80bed71260950eabc10e725	2.9393129175424373	2
4e38c99a820b3bad17f48dd6d7aaa156	0.3102927622818353	0
4e9c1d1a0d7fa04f7dfc25cf7da7d3c7	1.186089279834411	11
4eeaa2d2364ad409b60c2e20019edae0	59.399588075194536	126
4ef93b43a4399bbd168ca16675ed7331	0.32900550019851227	2
4f9683d3d03ccf629460ac2eb2efc702	17.671785527275564	116
50f204eb580ce7d0b386c7214cce0689	0.2009103059454489	4
51b542f8f375f67f1df129c76e7bb050	0.6342374611255466	2
523bd54551c7ff683bef956e57d587c9	3.9889878924383346	0
527e6d35029c23c6da72be2933e05146	42.01207267487043	120
52da5cba5fa5fe64dcce39284d8ea459	3.9659691986066012	16
539e87967c2b16ce7789cc3355464dbc	2.3689910447182587	0
53db14a0977ee0a41007826952c403af	0.24656716127372164	1
5437b057eae69ba924c4f8a7660b031b	2.8853447446513854	2
54743d8c9db6b224af9968de03fb7fdd	0.2025593653872926	2
54cb26c4a6802944ae46e8db1c04909e	0.22742833827438597	3
54de851bfd34018d0791534ddeb5e9f6	3.4071510641770826	1
551e92f04f4e5a3f74999f957f6eb9c9	20.367491189829746	116
55680983bc574833dd63e9e9fa7c8e4a	0.822393639136725	2
55a3bd4d89b03452e4a4d914bff6ef72	0.8566437114670696	2
56b50b37bd3a37e4f5ca09e5e7130fde	0.6582361061906806	1
57e89ec5a90b307d68ebf534f0dd8fcc	1.5475506299979485	3
585bb4a27e14848fd7dfc0b6f19c7df9	1.6072406318995176	0
59cf8b655ec96598204b575aef6193fa	0.8098316299768252	6
5a7a7e52aca2e8687638c91005a35ec1	34.87743582534285	118
5a8dc361fc65fe3fb89f6e0ff8ee71b0	0.7182834596130844	6
5aaaa34eaefff688a1425b8049b4e231	0.18380337704998967	1
5ab8e7825864c1190ec3de87efaed894	18.90959508743865	117
5b0ff6a82e026081ebbc1682771ec0d6	0.5147694580262926	0
5b626b75c37925d16baf820eb49e3eee	58.95687567177362	127
5bde5ba2b3daa305a5c6fca294b57832	8.011800153094828	97
5be667e1e644861223fee0456b0b4e24	0.6663012802967943	0
5c180778455167b54aeaa0b4878ca666	0.20849144751995616	1
5c9ada7d7c125d77409937f6ec9618df	0.8066938342985511	2
5cd22b53ee87ba6b4ccc3a930ac6553e	0.5755730652846912	0
5cfdccd500f6e9c7f0a2e83dd42f7d34	92.19514371884003	134
5db7034e70dc2870ae91b336321d3b94	16.548720439466564	117
5db9c233b053cf0be20276e3a4a4230c	49.952981101782406	124
5ddf2e81220cc4d83c92aaf53427fa73	0.8335206447804964	2
5e422e66e79accfe07cc103d39c3fabe	9.383646094926556	114
5e4333bb0de7712a408d543b6945455f	27.047973653743117	117
5e7b2d89b3e58d5a45d1d095fd890897	0.21236264101211813	1
5e88c41e37e01adfffd62d1fb408aee9	40.78243620172953	121
5ed8e8404a616401f70bf8999e19061a	0.1967876961532248	4
5fa5870d3e685622bf1c3aa57e176afd	0.8335189248741819	3
5fc4f053388cf324db8a335da421ecb4	0.1989573576237267	1
5fff8e01438add24eff8d066ee6f4cde	0.25024262378127865	0
6007b5d6881b4c6cff24625944316284	0.8767109605015879	3
617d2b1434ed849771e1d23ec1454a7d	0.9699464486654575	0
617f161ec6a258b2e0c03ede94b4b339	0.9495829790845529	3
61f17d001b5d9bc258f6c6ce4b7a065b	18.83593596221822	116
6371528826482f6a77dcffc7847607c0	88.33089957806892	135
6420eb95726a028a63007089be757061	0.8744034947512056	1
647436f1e43fa3733a02174ab792f2be	0.6839782667148239	4
649da8f0e119b044c550e5088f630baa	0.6245172182061701	0
64ba734d90b83f46c705ea8c0140fd2a	0.822094380548347	3
64e8bd04c4b6d40e6672434f432d23cd	29.969651212315707	118
65953688764708cd4e8e3225a881e241	0.5456893171388101	58
663036b5dabaaa7317249c3c501b7688	0.21584595174306379	4
6662f76a19326c81436e1730a77a1b26	0.854281413926931	0
6664f50caa5adf857f4859cac1993ee8	2.529269067552564	2
686e3ad0ac937f1afb0f2bbd34799abe	16.69534199977095	117
68d3f5676f0f1043bfb7e88fef44186c	51.50178637723426	123
691399b30c1f1a8471b00c55557fa303	1.1927628904589163	0
6a87b8e312500a7ac755c45b0908f36b	0.8121333309987021	3
6b0d49b23f2e8a773f518ac7934218d2	0.30729608993122925	0
6ba697432336147191f840d32dcec133	0.22423513156061106	1
6c59a41b81cf285a8dbd116738d50bf5	0.373565740511512	0
6cea3d8d1738bc364cb4f59a77074f56	0.5341939274990358	1
6e86c08232dd487a945b39b7d48d13f4	0.8225926898200383	5
6f248e9c6383467d46dbc0b381705d5b	1.5100923299653646	0
6f3152135c6e2ad7ae6c1194e13c4e69	0.28341871973333055	0
6f99ec116dd2c75648951e32fe9e448a	1.3510787414814889	0
705434edebb0423cd07f4a0b6f8716c8	0.933406834802474	0
70698ff09194e5c5313a2409396c3eca	57.110311980346864	124
70b4888fe7bc802d262273ca8886dbc7	1.5960806748922471	0
710f653e90067c4daef87580696a649c	2.333589466269405	53
744f085b6d42dc7b46791ca4c7c396f8	1.8143539350218862	1
7455541ed6b955722f5a84e6d9a35a9c	30.530109771475868	119
74a605a7879703c4bfa39fa09177565c	89.4314864202414	133
7524cc0552eb5f5b7d8be6cb8f34946d	0.7946844814396519	12
7545ed51516d6c46f5be1ca7024273e0	0.8071890300379088	3
7607de9558070b799d0f7201468fe4ba	0.21879741297262428	2
769db7ed59da2849ea469d0dd5711824	0.6797606329065417	4
76b4743c75603cfaa69f078ebe5b6b14	0.5276365325056571	0
7769aca0f050fb26d3538f65ac982249	25.812607467818754	117
77f4c2d81cf7719758ea4f47a5e70bbf	0.5279879530353243	0
783c51bf4f82039d3a7a8521027de919	4.049005288107022	21
7886cb3680d69a382243f709390b4b49	1.0279699760757366	2
788f1dcb4d902430795b5f24e567446a	0.18430073398126715	1
78b887a3f13b18bcf5490886c56f1ddf	0.6010142268531854	46
78c315026d8c87eea707323eb657bd91	0.8660898182167603	1
791bea66af711a745e48c927ccd77119	0.7827616270549752	5
795229ab093774a632d6c3a24d9b02fb	0.740957828771509	6
7969ee25ebef6d060148f70f21abe203	0.47617037889993447	0
79d646b71ba9143bf700ceeb23e2325e	87.9818655017478	133
7ac450523a88eed1a98cafdb23e03f8a	0.16406053163276527	1
7c35a3a6b9de4665848f212af2830054	0.2009103059454489	4
7c57be14b95df2e1941f36c9f2bbb1f4	0.2802542829163813	1
7ca0f90a50d23b8a29db61e3a8100611	0.17754034642599573	1
7da9c673a1976a9ee7d562738d3814f1	13.130575041173417	115
7ed636d506a7c180acc4ef60029d5513	0.36339872800000406	3
7f1616f2138932d36c5cbff4d4d290f2	4.215879519650541	0
7f5382019a2d8c03e1e707cae172192e	0.15661293876881677	0
80ffa67767518fd2149630ff9f1fcd16	0.24729784660475546	1
8106428dc4602dd5bbc9db1b61edf90a	1.1472011268205349	15
8150e0fc9d86b38bb32823d937416eb0	0.19412231460629872	2
822c3ab8157022fb8b7154391b64422d	2.1400703379951773	16
832371541c564bd225cee66f492c5286	1.4005507002774509	0
84cc69d32097e2cdeec530fd6bd67369	17.28102762764458	116
8549579daee286dc0521145342ce0ec7	0.35261934643534976	0
8565c94cae01e4366a060ec25b643934	2.9451052134738003	0
85755848d5cf7f9deebd3cfb720d3b6e	11.93293449137499	115
85c0248c757bc7e3938d4ebb5b232db4	0.19852064859433874	4
86377de1047373a0c1f5c00e69fba574	24.496357660746003	117
8670374901dd5bfdbc7b1669fb3e0dfb	37.32532835571337	121
88962bc10a60e664e439c949f2f243e6	0.729370516507279	3
893a2c472bcaaa5cc82ec480ffe57c29	48.068307666342605	123
8976882c0c6696fe0d4b4a4557b8b6b7	0.8225926898200383	5
8aa6c22a6add4a808ba23540378e2c77	0.7993903622223515	0
8ab8b5c29c3f8b0d7dd119ab2c2dc606	0.2117148059603688	2
8b9a587ec5fb25d5699b30823ec09cea	0.8509241540838023	2
8c4bd86a8daacd6fc5f8963b6b8abf91	8.237467686653265	116
8d6d68225f9e08a80a681a6e816f1ed8	0.21879741297262428	2
8d8f5044295e54d3cde97a6fc07e6cce	0.9195643586708268	3
8da0665a852a1bd4606157df157a36cb	0.6627646827184702	4
8dd173fb6c24e1a2563ce225b8c8f515	26.478667025988894	117
8e5fa81904ed85c692d76c2dd52a522c	0.4540140102586593	1
8f388830eda8abd8eab6c0fbc498186f	0.821378887807787	3
8f62bf6d12fc30bda38b85ee0584e047	0.2576398368204173	2
8f741b976e01fdd50c82c3e87761847b	1.3034064240488912	0
8f7c12c8f5c1fb33dc6b74d8afbe86c8	1.3092892948448658	0
8f8160b22d3a20f301f0d21a3ee34fef	0.2042367848413981	1
8fa59aae67bc125fd1a8d64e5e624fe6	48.7152796916249	123
90fe2e9037b139e5cda8ca8b5a4e46b8	0.7652373284755648	6
91c90b580db54370758d5d943eb09844	0.21545701233680167	2
929be1a9d7680b034defb1f0179c4e69	0.18154963565649693	1
92a5ae2ee46dd3807635aaa29bbceb35	0.3386718962348809	0
93012396dead25fd5bace92fd52a6636	5.42138332129518	9
93c368bba40f1731dc57c15fa822c3c6	0.2825941548463487	1
945371d30d7aeb12096c524b088b2247	0.7245406145325576	27
9576d01dda8aacb7afec84326bd26be2	16.769429858101322	116
95e2a58816988f993c5dc43a4216934a	0.3087601149777268	0
965d8a25c2bd9cff9711adbe607da6bd	0.6839782667148239	4
9a7a925b0c8dc584be5d0113c4ebc331	0.2554384833894189	1
9b4f4a1d0e2c9523b9c962e91dcfae69	0.8767109605015879	3
9bb6e43325634bdb60228541e018dea0	1.3660561763905732	0
9bbdc2d73d4c73f7716ccdc564c216af	1.6329984465177463	0
9be7cca95d1b844d12714ca39bd19624	37.07525619950783	120
9c928f3a777146f9e7981b5ca10612f7	0.7182834596130844	6
9d3454853b155944bbaf910da77cb6c1	0.685131804030416	4
9e75279bca6516e8e81dcdce03466aa7	0.21654234196500205	1
a09fb2c4b5faeeb95c468cbc5778f792	0.5317382028856681	0
a0a0e451f972990ba6319b101f190300	0.21960154838171098	0
a1003c2bcaf2ac48a6705148b39df13d	0.7811810432106252	3
a10f9eeaa6040e3a1931b522ba859bfd	1.4351381353252433	0
a11d4ab75605c451ae5a9c6dd6572b88	0.6638221687306008	4
a29b3e561650b9bbf5a991fc24b5e093	36.74770321552992	120
a3bc70a89f71f1d0333f4088800b4125	0.498152020292348	0
a5c5867ade9820f4c96f3ba7d5bbc502	1.0277994250559803	2
a60143fb52e16762ca27d36be76f5208	3.4952048605961035	2
a6ec25515f59c13190d3660e068a37c6	0.2688334511593478	0
a76f6f021350164f51a62932ce1a31dd	1.5697519151346666	0
a77a8e196236dfb814703b691d491150	0.9150275696785962	4
a94553d630b7d424901267a569c78d49	16.315557062045546	115
a95c66fc020a29fb400d89eaa6e4bdcb	0.35739516985837433	0
a9e218af4de6ce86bd5804f3cf40520a	1.8059896269925932	2
aa09a82786d771213756246fe7e2c91a	0.6760761583745212	4
aae5f785e6d7cf6ce591e8b2834eac91	0.5132728694533035	0
aaf3f5629995f9bf4da8e7233ab9f838	19.801483897171572	115
ab08ca326f140ed30f9b211f8124ec2f	0.22429678854951213	4
ab3123ea843c3f9da3c8a87fe050f0ae	0.45396798242517244	0
ab44e7d39407ed008e3e0c1dc9da25e8	0.6916368612218217	4
abd4c569ffbac7513de62cf293a474e8	28.08730564181115	119
ad638c9d37b50a2e1a65ccfde85ac346	1.2108946798572242	0
ae678a194a3d2f410710e3ef2eed3658	22.333412755363824	116
ae9194c82cc23aec83c7351b7467e8d5	0.39414840353276376	0
aebcabce998fad73391df7e6caf57522	0.356513842375957	1
af12bda50c79bb59694209ab7fd470e2	0.21088168633479717	2
afce08fa4d40eb56127835793b1cbe6d	68.42104366538189	126
b03fca7b94ebc182bf8c099d444005e8	1.7320999599534321	2
b15f9b9571f89bd9b67c5e64ee5269d2	0.520184986650692	13
b22416e305702b1ac4e6353a2c4f5361	0.31953265696475597	0
b23b5f691d5100229bbebdaba402d1f6	3.762354657470943	0
b3069dd20511dc9fd1c3106a7aed6c52	0.6612610337408361	4
b40493bf691b4789a22f8cc451af5e1c	6.703011322956011	117
b43a71115341d7f25f469323cf8eb774	0.22582166131936657	1
b449ec6292a39d3574a0e1703d39e792	23.591807701048108	118
b49bec858f97292a450c644188d2e847	0.20975339203089513	1
b501391156d1f42265ff6db6b1c0e139	2.6343079150606576	22
b59566978029d9682070d7bcbefc2cbd	0.5347935655862899	1
b6550ba4f39d4651e49cfe9f604be878	36.72623798193641	119
b672df2264a3e74d449814084fbbb25f	0.551744841305513	0
b8fdd8a2afefa6fc9e653d3366484fdc	0.8529205820399559	2
b96eb085d112443fd57d096762ef9a39	0.19504600470998204	1
b9dcdd7f773fe1d3a918298f99a961e1	0.7483993395991538	0
ba9a1baa2839f1b223eafb815ca01130	0.2048000407051427	4
babcd2fe89786652a42ad0b9cf31e4bd	7.853085575913233	117
bb9d92d43fe5256577885308944aabc3	1.896989754313556	0
bba29f5787d30ce822a9122de54955f2	0.9125689839745127	4
bc4bd5933ec2a8aa434467020ab3089b	27.732420443435977	117
bde6d1cdf0e520f262b5d83c6c08907d	1.372866650440544	19
be7fff5ba18c4ccedef711d0b76e0816	1.0269384427648696	2
bf3f2b2afd33bbb2e3d9ef06f37730af	0.3034767709576461	1
c0e14ba53bb1e2de4162d53df3463520	4.276849630137324	2
c13e97adabbfb6e448b7305f806c9548	0.19239936901831606	1
c1c007590c6311315740b11f4f3030a7	0.5394981754763248	0
c25199ac345e5d7e739ce3c21310dde7	0.3073941219830727	0
c3b1b76194b6bb63e6f6e542d916edb4	0.20986928415390435	4
c5ebd4d4485f0e8ad3f0d039cc76259a	0.5304548053328854	1
c61727bfd5ffb1318104713747c21aaf	16.145089209206837	117
c641755b1c15f7881aa17aa6ffc56b1d	13.248421601746898	116
c669fce3030a65799fb3f3437055701d	5.492907296846348	1
c6958a30aa77044529dbc0fa25ea05eb	73.37619504038335	127
c6fbf4f1d60ce964103f8db222801691	3.3425659225126103	17
c72d2efa1af839c9231c335cb4dcbde1	1.0124868922614694	39
c7a2ae2017bd22c99a5bcfcc2a55ab13	0.5347935655862899	1
c7c567fd16e9be693e87133b0c9624b8	0.3653266265531369	0
c7eda61f0f8211830732ab8ebf5b1ea2	1.2670484177516297	0
c98c60230c16da41390bdee21a9808e9	47.77791191590255	124
c98ef626c100ccd9fb58ac711470580a	30.016947868224758	119
c997b6e1fa4dfd7e4f08db499db77c37	2.322285280356247	3
c9d60b7ceeebed1dd4bb469e492621ca	73.48565910949799	127
c9fda5cf2b4b6f93adc130a1b6e1b545	0.626155574029406	1
ca063e22e6284024eb57e0b28a18ab17	0.8502367838112793	2
ca68c4e2dc5e24d7a02c546546e8adce	0.5363254682717522	1
ca69295a415efc186e90531c580d21d8	0.15539418063796143	0
caaa9b9cf345eaecae78a8f37e2aa309	0.31961193008537603	0
cb912191fe1eddaa2637ff8d4bf72bf4	0.8820643839459086	1
cbffd1ed8e2c34427cf7c63666588720	0.6962691501360031	6
cc22da63c6d3698e735bd0758b4e9fa5	0.40190326119595715	11
cc3621846bc2ca411c880e9a93170028	0.9995724068793991	3
cd6e0b096dc012a29f51948e3e012269	1.1286286543156292	0
cda2fcdbc39ef3e425cc16008b8690d9	0.17532636308342572	1
cdcd6a3cc01b700926202aacb63d28d5	0.7811810432106252	3
cdde4f1cf073794251ba5ac1113c6521	0.8942096706925432	4
ce691db0cce1fd2791d883fae1961e7b	43.14302323570237	120
cfc3df7e1f34095a449d13c62c7108fc	0.5141198096725922	0
d120d124bee4821aac3423696624e40c	0.7000920898303553	2
d1d41c653cf0a4545e378beb962a1ff8	1.266144864133716	0
d202c27c9dccfbfd0599f0230e867770	0.6500323136822885	3
d270ad431f58896b6824f126827cff18	0.8641801384438696	1
d2a3bc7a3ad146a7ebfb51b711e28266	0.6197076741529354	4
d2e6ccc2d8a1ce9ac55be8256be3551e	0.25377283714721655	1
d359831ffa595f0647ffaef83a9dffd6	0.9658846206962621	3
d3ef6d7c1a7731dd6875aa5d9fc424df	0.6712532923677769	3
d48cb1c30d4891cf8ee9daaf24ef355f	1.229544182634337	0
d50915b00bdee3923417ebc8d6ed53d4	0.3089405021275222	1
d52dc6649d51fcdda3a07aa1a932c2aa	108.15191098219202	148
d5cc8ba2b8d2e58f0d5874bfb47ddcf7	0.5882058485775602	0
d67638111d62bf15cdb7bf2cde8a9e23	0.6638221687306008	4
d9e2a127f46d3340422c3d032e32ea69	61.59134895076227	124
dac266ba08372cacf044277470fa1da5	9.383646094926556	114
dca875743478edf8551af3a163e0f33e	0.35656407320422584	0
deb9f2ec1c7e924752fd540f5c72f067	0.5130732129841777	0
e04297040a024966abcc5ec9a5102a25	0.9072071332706111	4
e088370ff3398513fc5a20d4065beda8	1.228849122631538	0
e0e7456bd9af4060683a6fd202b01982	0.24946322103475926	3
e1bc8b96904cd0c698da262a3b0d9908	0.44748124358050084	1
e1de6a89105a16a34f531b8e9f22fc7c	16.315557062045546	115
e21d03bb3ff06f6f2f15d05b5ce20bd2	22.874426467633427	118
e23a25b549884ec768c215ed44ef950c	9.383646094926556	114
e285ca08d998d68426f792ca73df4afd	0.8882913373026547	0
e2d3b8d596f514f7ceb9c3d5682ab28f	46.0314163518113	123
