id	clr	W
2e33f0b6402c67b58fdc0ade35c2940d	0.31357672514207796	3
2e7448e02b512a411e2af5e525e9a40a	0.3177920902317328	0
2e777d6706de638960e0bc1410a4ce02	0.3281174446479199	4
2e8fea561da161d5658b62cf794722a6	1.0281019682114871	0
2f46c256f61531769bd9d78a25ae3be4	0.3120244034542446	4
2ff4df97553a89dd657f4f28152e987f	0.3182668171331544	0
301f85560cff7a7f4f6f1de2dd158ba4	0.20210202907885702	18
303f328eb2154675e3efd755e9fbe5bd	0.12491169343042544	0
307aa4132be0da9178ee3532f4333352	0.440883210490942	0
30cdb98ed1916ad8f77f2078db15b363	0.17267041562483443	0
310fd504587427d630405716de6cfe65	0.995723319982294	0
311835f5c88487b8e46293e40f471def	0.9780263761585772	0
312a1af3cd94d49aeedeec4baa7a450e	0.9687212472267179	17
315a3685ac5cefa07b10c309b5f6519a	0.3305968048611134	2
31a466f923ae7026ea88375316e28464	1.1493424674954005	0
31b4414d84c675000ebb2bdcf1a094ee	0.3270615284279623	2
322a182c753f65bf7d23e643da34273a	0.6778879577468442	0
323a48b5cf9d495663dd68ede2ef335d	0.2599850526230382	1
32a5fdc098c8ebe8ab7f559d7a7f7074	0.28884474541057226	0
3311f20d8613ce74090ab87086af5202	0.3294879900530753	4
331f992919611c9bd5b706f0c7bdd18f	0.3286636019199592	7
34339518f6e716c85dfa473dd2fe3a74	0.31953705327397114	1
346093f96aad1b994f2f950750f4571e	0.216878579793253	0
352f47e473d3fe7597403340313433bc	0.3191597077126308	0
3754f5c856fca1ed455f1cd044bef315	0.24712479691674322	11
37c1b4170557e839516805958c99ba0d	0.3248353982357337	2
3820e9c16ae0fbb6fb7a3f26bd9ebdcb	0.9869766681280506	0
3842bb76a3ecde89822f91da59f402ce	0.31516982931645354	4
38637af414b21bd11ad08beab0fdfff8	1.459579169349018	0
38e6bd7c080fea647b3578e1a4a9d7c1	0.3255026960727715	10
3903895f9b522e0cbe31a6c7f0fcc845	0.2596817326428665	2
39c2f2148a4c8ad1369479c7a3dd713f	2.8428944691642646	0
3b8c0e91815228b3bcda529cd27c49cd	0.10817273769705124	0
3c8049e072e9d659367da96db0fbe34c	0.3306986218759483	2
3ce8e0ba8a8c073a44ab8dc0fdd245bb	0.8547765140117751	1
3daccbd1d391042cefdf8440c41c8148	0.3402188758160413	1
3de4b26261ac68ea24ef4215205ec081	0.3364783718412034	8
3e78dd6097ebea20aac36c17aa1e0936	0.32993839148545734	4
3e7e67982b4ae888325ab8a23531ca3e	0.31392880514282767	4
3f4ae80cb601a9022a89a984a8ddae54	158.93458420910932	184
403a4f90b7bb982b3a294d18140677aa	0.31100315149117164	2
417e250756f62dcca93833d0da74d98d	0.31892827190744055	6
41f96b0fac1061db1d076bb9da770bc3	1.2191843295109854	0
41ff94576e12c17b9b392ceec368d280	0.12302059879381651	0
42188f84d0b6ecdd0182a373c0683d1b	2.8173230495652866	0
429f3f8cd73dfbb0d5c32c3c3800ddec	0.3218109136899405	0
42a021e2f3e00659b2e75663949b69c1	2.553457833241085	11
4399743eb362dd9d3d8b6b0d6217f187	0.3192746151605786	6
43d9d23f730cde9ad8a04074d699172c	0.343210271101272	2
44c14c39c9812f19eeb03e14dc31f022	0.7941689410197315	1
45372636ec35e18aca00321c82aeb165	0.31933913619376564	1
4634cbe6003cceb2d21e56c781787345	0.12032857047569245	0
46ab8d86a9e41fd6703670a5a412abea	7.454268932974085	31
481edf289b701f97d8308555d4e5245d	0.35143802711819067	0
482e037650487c499d20c92d5585f4bd	0.318381129348735	6
48e6b0189f70b3baf0d6e92a55f78f58	0.6811921137290223	0
492db537cacea0334c0a54e41bbcd17e	0.3627344481011069	6
4b1ff920b338e104898ed57c376536e3	0.3511738569687948	0
4b88752b3dc5426521066aeccaeca3f1	0.31096425910116604	0
4d0536ff8035d79baf49181061fdbdce	0.3444149699289107	1
4d2d170cde319b8f0ff34861e28fda6f	0.6917135712203714	2
4d483b9187d2e8cc036841cef57f9206	33.92357757982483	43
4d4ed0642d6f7fe59d89bdbf3ba0aa0e	0.35987769240839573	2
4d66cb13d80bed71260950eabc10e725	0.17802472097291655	0
4e38c99a820b3bad17f48dd6d7aaa156	0.29390310693766114	2
4e9c1d1a0d7fa04f7dfc25cf7da7d3c7	0.4331928641676489	0
4eeaa2d2364ad409b60c2e20019edae0	0.3146493742820261	4
4ef93b43a4399bbd168ca16675ed7331	0.30508124299098177	7
4f9683d3d03ccf629460ac2eb2efc702	0.3193367729135381	5
50f204eb580ce7d0b386c7214cce0689	0.3439118299509678	0
51b542f8f375f67f1df129c76e7bb050	0.3650641555975647	6
523bd54551c7ff683bef956e57d587c9	0.3542637120471362	0
527e6d35029c23c6da72be2933e05146	0.3167251869742556	4
52da5cba5fa5fe64dcce39284d8ea459	0.11122952439214258	0
539e87967c2b16ce7789cc3355464dbc	0.1440352760954383	0
53db14a0977ee0a41007826952c403af	2.9962508891662814	16
5437b057eae69ba924c4f8a7660b031b	1.3564384945547348	0
54743d8c9db6b224af9968de03fb7fdd	0.3251934293975259	2
54cb26c4a6802944ae46e8db1c04909e	0.32882214741185906	2
54de851bfd34018d0791534ddeb5e9f6	0.40504880399421506	0
551e92f04f4e5a3f74999f957f6eb9c9	0.319361184372745	6
55680983bc574833dd63e9e9fa7c8e4a	0.3040467726177683	5
55a3bd4d89b03452e4a4d914bff6ef72	0.31761537422371344	0
56b50b37bd3a37e4f5ca09e5e7130fde	0.26981421911624703	0
57e89ec5a90b307d68ebf534f0dd8fcc	0.3107275772513237	0
585bb4a27e14848fd7dfc0b6f19c7df9	1.5618303230055852	0
59cf8b655ec96598204b575aef6193fa	0.33302247893368264	2
5a7a7e52aca2e8687638c91005a35ec1	0.23735851511031847	2
5a8dc361fc65fe3fb89f6e0ff8ee71b0	0.33971295757543196	8
5aaaa34eaefff688a1425b8049b4e231	0.35813677465643745	0
5ab8e7825864c1190ec3de87efaed894	0.3298210037788327	2
5b0ff6a82e026081ebbc1682771ec0d6	2.3187183805351315	3
5b626b75c37925d16baf820eb49e3eee	0.3205932777424117	0
5bde5ba2b3daa305a5c6fca294b57832	41.591127594030766	43
5be667e1e644861223fee0456b0b4e24	1.0274804590114406	0
5c180778455167b54aeaa0b4878ca666	0.3450778138635817	0
5c9ada7d7c125d77409937f6ec9618df	0.3096509236318121	5
5cd22b53ee87ba6b4ccc3a930ac6553e	0.9392203609174831	0
5cfdccd500f6e9c7f0a2e83dd42f7d34	3.031146961669258	31
5db7034e70dc2870ae91b336321d3b94	0.211655685147873	4
5db9c233b053cf0be20276e3a4a4230c	0.322137152398145	0
5ddf2e81220cc4d83c92aaf53427fa73	0.3404107950773391	2
5e422e66e79accfe07cc103d39c3fabe	2.5819449367166776	17
5e4333bb0de7712a408d543b6945455f	39.551859813063565	43
5e7b2d89b3e58d5a45d1d095fd890897	0.31378296129195266	4
5e88c41e37e01adfffd62d1fb408aee9	0.324009973597941	0
5ed8e8404a616401f70bf8999e19061a	0.3462980592887592	0
5fa5870d3e685622bf1c3aa57e176afd	0.31888469431584615	0
5fc4f053388cf324db8a335da421ecb4	0.32450602273066753	2
5fff8e01438add24eff8d066ee6f4cde	0.7787578448373266	0
6007b5d6881b4c6cff24625944316284	0.3524453161294533	2
617d2b1434ed849771e1d23ec1454a7d	0.4552658730184092	0
617f161ec6a258b2e0c03ede94b4b339	0.36879789437925675	0
61f17d001b5d9bc258f6c6ce4b7a065b	27.218926755566013	36
6371528826482f6a77dcffc7847607c0	0.3169095285177224	0
6420eb95726a028a63007089be757061	0.3165515106667719	0
647436f1e43fa3733a02174ab792f2be	0.35053498779776554	8
649da8f0e119b044c550e5088f630baa	0.212150375679758	0
64ba734d90b83f46c705ea8c0140fd2a	0.31946057433270253	0
64e8bd04c4b6d40e6672434f432d23cd	0.318381129348735	6
65953688764708cd4e8e3225a881e241	1.0875549966617803	32
663036b5dabaaa7317249c3c501b7688	0.3353564261369686	1
6662f76a19326c81436e1730a77a1b26	4.872904484991609	2
6664f50caa5adf857f4859cac1993ee8	194.0378383956393	239
686e3ad0ac937f1afb0f2bbd34799abe	0.3192513743259546	5
68d3f5676f0f1043bfb7e88fef44186c	76.27687821265738	75
691399b30c1f1a8471b00c55557fa303	0.08727199217958921	0
6a87b8e312500a7ac755c45b0908f36b	0.3199336334622504	0
6b0d49b23f2e8a773f518ac7934218d2	0.3475141659254775	0
6ba697432336147191f840d32dcec133	0.32847760511041824	4
6c59a41b81cf285a8dbd116738d50bf5	0.8052317471356653	0
6cea3d8d1738bc364cb4f59a77074f56	31.838090138929378	36
6e86c08232dd487a945b39b7d48d13f4	0.337074029686582	2
6f248e9c6383467d46dbc0b381705d5b	0.320434398699888	0
6f3152135c6e2ad7ae6c1194e13c4e69	0.5272629699740554	0
6f99ec116dd2c75648951e32fe9e448a	0.13238828423491014	0
705434edebb0423cd07f4a0b6f8716c8	0.31251480779304336	0
70698ff09194e5c5313a2409396c3eca	0.31489530811904387	4
70b4888fe7bc802d262273ca8886dbc7	3.4870262354589223	2
710f653e90067c4daef87580696a649c	0.7535076973052264	5
744f085b6d42dc7b46791ca4c7c396f8	6.168355603820252	7
7455541ed6b955722f5a84e6d9a35a9c	0.31830516092069794	6
74a605a7879703c4bfa39fa09177565c	0.31204216758741327	4
7524cc0552eb5f5b7d8be6cb8f34946d	0.3279907632156008	2
7545ed51516d6c46f5be1ca7024273e0	0.32015808335905777	1
7607de9558070b799d0f7201468fe4ba	0.32777981673403156	4
769db7ed59da2849ea469d0dd5711824	0.3518248043095957	9
76b4743c75603cfaa69f078ebe5b6b14	83.57451016140305	78
7769aca0f050fb26d3538f65ac982249	0.22799612654824894	2
77f4c2d81cf7719758ea4f47a5e70bbf	75.34962846372329	71
783c51bf4f82039d3a7a8521027de919	0.1212992307469752	0
7886cb3680d69a382243f709390b4b49	0.38105176819032655	0
788f1dcb4d902430795b5f24e567446a	0.35358702355769744	0
78b887a3f13b18bcf5490886c56f1ddf	0.17513582262291302	26
78c315026d8c87eea707323eb657bd91	0.31705882518766954	0
791bea66af711a745e48c927ccd77119	0.31805155264086676	7
795229ab093774a632d6c3a24d9b02fb	0.3322728756535746	8
7969ee25ebef6d060148f70f21abe203	0.7229875982350205	0
79d646b71ba9143bf700ceeb23e2325e	0.312146227419492	4
7ac450523a88eed1a98cafdb23e03f8a	0.3035296361445592	0
7c35a3a6b9de4665848f212af2830054	0.3439118299509678	0
7c57be14b95df2e1941f36c9f2bbb1f4	0.30847242546175535	2
7ca0f90a50d23b8a29db61e3a8100611	0.31112052461570233	2
7da9c673a1976a9ee7d562738d3814f1	2.7124089434060386	10
7ed636d506a7c180acc4ef60029d5513	0.2588430480877717	9
7f1616f2138932d36c5cbff4d4d290f2	1.0317729757431144	0
7f5382019a2d8c03e1e707cae172192e	0.3163718557544841	0
80ffa67767518fd2149630ff9f1fcd16	3.2559734232643143	19
8106428dc4602dd5bbc9db1b61edf90a	1.0391720125476909	28
8150e0fc9d86b38bb32823d937416eb0	0.3478463031625936	0
822c3ab8157022fb8b7154391b64422d	0.32841658098138066	0
832371541c564bd225cee66f492c5286	0.5966604766874883	0
84cc69d32097e2cdeec530fd6bd67369	2.7834671438625063	6
8549579daee286dc0521145342ce0ec7	0.11666984907553578	0
8565c94cae01e4366a060ec25b643934	0.4775198917488199	0
85755848d5cf7f9deebd3cfb720d3b6e	16.851919414187005	31
85c0248c757bc7e3938d4ebb5b232db4	0.3452937339876651	0
86377de1047373a0c1f5c00e69fba574	2.8374018318982186	1
8670374901dd5bfdbc7b1669fb3e0dfb	0.3248099836913911	0
88962bc10a60e664e439c949f2f243e6	0.32267418705362816	3
893a2c472bcaaa5cc82ec480ffe57c29	2.8659699996329504	0
8976882c0c6696fe0d4b4a4557b8b6b7	0.337074029686582	2
8aa6c22a6add4a808ba23540378e2c77	0.32045336378239464	0
8ab8b5c29c3f8b0d7dd119ab2c2dc606	0.3267491705109327	3
8b9a587ec5fb25d5699b30823ec09cea	0.3179418331665842	0
8c4bd86a8daacd6fc5f8963b6b8abf91	0.31289024159442824	7
8d6d68225f9e08a80a681a6e816f1ed8	0.32777981673403156	4
8d8f5044295e54d3cde97a6fc07e6cce	0.36264624686887503	2
8da0665a852a1bd4606157df157a36cb	0.35692091534029036	7
8dd173fb6c24e1a2563ce225b8c8f515	2.8449820918437925	1
8e5fa81904ed85c692d76c2dd52a522c	0.10957253416894532	1
8f388830eda8abd8eab6c0fbc498186f	0.7183688338480984	0
8f62bf6d12fc30bda38b85ee0584e047	0.31220490239900245	2
8f741b976e01fdd50c82c3e87761847b	0.5947114541625825	1
8f7c12c8f5c1fb33dc6b74d8afbe86c8	0.516360834998666	0
8f8160b22d3a20f301f0d21a3ee34fef	0.31350233204493083	3
8fa59aae67bc125fd1a8d64e5e624fe6	0.31586764871384715	4
90fe2e9037b139e5cda8ca8b5a4e46b8	0.32408711683616265	7
91c90b580db54370758d5d943eb09844	0.3273115081725155	3
929be1a9d7680b034defb1f0179c4e69	0.35933510176369593	0
92a5ae2ee46dd3807635aaa29bbceb35	0.46356855730272634	0
93012396dead25fd5bace92fd52a6636	2.2261046403250666	1
93c368bba40f1731dc57c15fa822c3c6	0.29894871260321776	2
945371d30d7aeb12096c524b088b2247	0.301275563139103	9
9576d01dda8aacb7afec84326bd26be2	24.11542401941966	34
95e2a58816988f993c5dc43a4216934a	0.13166885502268527	0
965d8a25c2bd9cff9711adbe607da6bd	0.35053498779776554	8
9a7a925b0c8dc584be5d0113c4ebc331	0.33114388108537884	4
9b4f4a1d0e2c9523b9c962e91dcfae69	0.3524453161294533	2
9bb6e43325634bdb60228541e018dea0	0.007167845476084817	0
9bbdc2d73d4c73f7716ccdc564c216af	0.08326013016285964	0
9be7cca95d1b844d12714ca39bd19624	0.23910252709073748	2
9c928f3a777146f9e7981b5ca10612f7	0.33971295757543196	8
9d3454853b155944bbaf910da77cb6c1	0.3501805582719401	8
9e75279bca6516e8e81dcdce03466aa7	0.31386130247617716	4
a09fb2c4b5faeeb95c468cbc5778f792	0.7685336389183469	0
a0a0e451f972990ba6319b101f190300	2.755817307542309	11
a1003c2bcaf2ac48a6705148b39df13d	0.32121991517808085	1
a10f9eeaa6040e3a1931b522ba859bfd	2.4832797199927543	0
a11d4ab75605c451ae5a9c6dd6572b88	0.3566087989206643	7
a29b3e561650b9bbf5a991fc24b5e093	2.8633594357171512	0
a3bc70a89f71f1d0333f4088800b4125	0.7692137747316982	0
a5c5867ade9820f4c96f3ba7d5bbc502	0.3810311651205781	0
a60143fb52e16762ca27d36be76f5208	3.1689141654929003	38
a6ec25515f59c13190d3660e068a37c6	4.380711309908568	4
a76f6f021350164f51a62932ce1a31dd	0.428887961508402	0
a77a8e196236dfb814703b691d491150	0.3616459222523965	2
a94553d630b7d424901267a569c78d49	2.770923833152319	7
a95c66fc020a29fb400d89eaa6e4bdcb	0.426573167621303	0
a9e218af4de6ce86bd5804f3cf40520a	7.87045864771811	12
aa09a82786d771213756246fe7e2c91a	0.3529436161118611	7
aae5f785e6d7cf6ce591e8b2834eac91	2.220330166318721	3
aaf3f5629995f9bf4da8e7233ab9f838	28.668997796749203	35
ab08ca326f140ed30f9b211f8124ec2f	0.33058001050174124	2
ab3123ea843c3f9da3c8a87fe050f0ae	0.9988229713773588	0
ab44e7d39407ed008e3e0c1dc9da25e8	0.3481688337550174	8
abd4c569ffbac7513de62cf293a474e8	0.3272240715174507	2
ad638c9d37b50a2e1a65ccfde85ac346	0.42910004107435956	0
ae678a194a3d2f410710e3ef2eed3658	2.8264712501104787	4
ae9194c82cc23aec83c7351b7467e8d5	0.12273119792744044	0
aebcabce998fad73391df7e6caf57522	0.12026255150433368	0
af12bda50c79bb59694209ab7fd470e2	0.32661837642235025	3
afce08fa4d40eb56127835793b1cbe6d	2.858382972954016	0
b03fca7b94ebc182bf8c099d444005e8	0.4784939853466968	0
b15f9b9571f89bd9b67c5e64ee5269d2	1.5875397723639337	27
b22416e305702b1ac4e6353a2c4f5361	0.25201708195741035	0
b23b5f691d5100229bbebdaba402d1f6	0.729819933689093	0
b3069dd20511dc9fd1c3106a7aed6c52	0.3573635341797387	7
b40493bf691b4789a22f8cc451af5e1c	0.30843954808622276	10
b43a71115341d7f25f469323cf8eb774	0.3286667235754056	4
b449ec6292a39d3574a0e1703d39e792	0.3285152947008447	2
b49bec858f97292a450c644188d2e847	0.3444149699289107	1
b501391156d1f42265ff6db6b1c0e139	0.6383789035503863	0
b59566978029d9682070d7bcbefc2cbd	30.307280276654463	35
b6550ba4f39d4651e49cfe9f604be878	54.08678896902219	62
b672df2264a3e74d449814084fbbb25f	0.8301986501674719	1
b8fdd8a2afefa6fc9e653d3366484fdc	0.31782879651330526	0
b96eb085d112443fd57d096762ef9a39	0.3129583884483632	2
b9dcdd7f773fe1d3a918298f99a961e1	0.4171633549432091	0
ba9a1baa2839f1b223eafb815ca01130	0.3416700326929098	0
babcd2fe89786652a42ad0b9cf31e4bd	0.3274871590757679	7
bb9d92d43fe5256577885308944aabc3	0.12932336184982532	0
bba29f5787d30ce822a9122de54955f2	0.3610960236387402	2
bc4bd5933ec2a8aa434467020ab3089b	40.5797699074625	43
bde6d1cdf0e520f262b5d83c6c08907d	0.9953531116977666	0
be7fff5ba18c4ccedef711d0b76e0816	0.38092674349660666	0
bf3f2b2afd33bbb2e3d9ef06f37730af	0.28817825819891735	2
c0e14ba53bb1e2de4162d53df3463520	4.360967981501205	43
c13e97adabbfb6e448b7305f806c9548	0.3535732803323366	0
c1c007590c6311315740b11f4f3030a7	1.8945924784955013	2
c25199ac345e5d7e739ce3c21310dde7	0.30795752298298357	6
c3b1b76194b6bb63e6f6e542d916edb4	0.33876279460494496	1
c5ebd4d4485f0e8ad3f0d039cc76259a	47.402196782340106	47
c61727bfd5ffb1318104713747c21aaf	0.33043951499942165	2
c641755b1c15f7881aa17aa6ffc56b1d	18.827533150953208	32
c669fce3030a65799fb3f3437055701d	0.40118910557359205	0
c6958a30aa77044529dbc0fa25ea05eb	0.313306753418883	4
c6fbf4f1d60ce964103f8db222801691	0.7698537270651328	0
c72d2efa1af839c9231c335cb4dcbde1	0.23055448994416863	17
c7a2ae2017bd22c99a5bcfcc2a55ab13	30.307280276654463	35
c7c567fd16e9be693e87133b0c9624b8	0.126240860047835	0
c7eda61f0f8211830732ab8ebf5b1ea2	0.5860703695262185	0
c98c60230c16da41390bdee21a9808e9	0.32255117943749756	0
c98ef626c100ccd9fb58ac711470580a	2.8543999665670725	0
c997b6e1fa4dfd7e4f08db499db77c37	0.6263940683330076	2
c9d60b7ceeebed1dd4bb469e492621ca	2.8558005319423496	0
c9fda5cf2b4b6f93adc130a1b6e1b545	0.3672648551496926	5
ca063e22e6284024eb57e0b28a18ab17	0.3179805230993761	0
ca68c4e2dc5e24d7a02c546546e8adce	27.02338290130103	34
ca69295a415efc186e90531c580d21d8	0.2654591743426722	1
caaa9b9cf345eaecae78a8f37e2aa309	0.23602989331224744	0
cb912191fe1eddaa2637ff8d4bf72bf4	0.316069909949847	0
cbffd1ed8e2c34427cf7c63666588720	0.3467231366461404	9
cc22da63c6d3698e735bd0758b4e9fa5	0.2411524654682858	11
cc3621846bc2ca411c880e9a93170028	0.3772528216767124	0
cd6e0b096dc012a29f51948e3e012269	0.16445876008420152	0
cda2fcdbc39ef3e425cc16008b8690d9	0.3187303947210956	1
cdcd6a3cc01b700926202aacb63d28d5	0.32121991517808085	1
cdde4f1cf073794251ba5ac1113c6521	0.35681522323134673	2
ce691db0cce1fd2791d883fae1961e7b	2.865996167922998	0
cfc3df7e1f34095a449d13c62c7108fc	1.8518622165640048	13
d120d124bee4821aac3423696624e40c	1.7838447144389116	2
d1d41c653cf0a4545e378beb962a1ff8	0.36625892992483133	0
d202c27c9dccfbfd0599f0230e867770	0.3606235172679783	6
d270ad431f58896b6824f126827cff18	0.3171730629570144	0
d2a3bc7a3ad146a7ebfb51b711e28266	0.15773766213588652	0
d2e6ccc2d8a1ce9ac55be8256be3551e	0.32169915887884276	2
d359831ffa595f0647ffaef83a9dffd6	0.3718005857066509	0
d3ef6d7c1a7731dd6875aa5d9fc424df	0.3230434956624201	3
d48cb1c30d4891cf8ee9daaf24ef355f	1.4536492208976348	0
d50915b00bdee3923417ebc8d6ed53d4	0.21530294632935632	0
d52dc6649d51fcdda3a07aa1a932c2aa	0.3151570516806395	0
d5cc8ba2b8d2e58f0d5874bfb47ddcf7	0.8631210914537648	0
d67638111d62bf15cdb7bf2cde8a9e23	0.3566087989206643	7
d9e2a127f46d3340422c3d032e32ea69	0.2517362607364479	0
dac266ba08372cacf044277470fa1da5	2.5819449367166776	17
dca875743478edf8551af3a163e0f33e	0.10707819904235369	0
deb9f2ec1c7e924752fd540f5c72f067	2.200653026760933	4
e04297040a024966abcc5ec9a5102a25	0.35987769240839573	2
e088370ff3398513fc5a20d4065beda8	2.592297445769995	0
e0e7456bd9af4060683a6fd202b01982	0.31664083729118864	2
e1bc8b96904cd0c698da262a3b0d9908	0.9844741220479378	2
e1de6a89105a16a34f531b8e9f22fc7c	2.770923833152319	7
e21d03bb3ff06f6f2f15d05b5ce20bd2	0.3287227310789258	2
e23a25b549884ec768c215ed44ef950c	2.5819449367166776	17
e285ca08d998d68426f792ca73df4afd	0.48941580148104624	0
