id	clr	W
Bacteria;Bacteria;	2.6249704590809784	3
Bacteria;Bacteria;Acidobacteriota	4.3318823752317	3
Bacteria;Bacteria;Actinobacteriota	5.7269396313746475	0
Bacteria;Bacteria;Bacteroidota	1.5946580928083045	0
Bacteria;Bacteria;Campylobacterota	3.030981367941065	3
Bacteria;Bacteria;Deinococcota	1.0858005796730905	0
Bacteria;Bacteria;Firmicutes	6.978922686704078	0
Bacteria;Bacteria;Fusobacteriota	3.520652519733425	3
Bacteria;Bacteria;Proteobacteria	0.8002732417756683	0
